-142.0675813, -889.2596890, 6.6410114, 6.3589886, -0.3400002, 0.9404254, -4.0626064, 3100.0388340, 1.9397644, 0.0031704, 48.7438267, -1.0762351
-144.8816410, -890.2952032, 6.6419769, 6.3580231, -0.3506551, 0.9365047, -4.1322981, 3102.9916847, 1.9524958, 0.0031961, 48.6551839, -1.0878904
-147.6838471, -891.3625104, 6.6433941, 6.3566059, -0.3611989, 0.9324888, -4.1964192, 3105.9439908, 1.9588998, 0.0032094, 48.6104560, -1.0940484
-150.4739059, -892.4613341, 6.6451785, 6.3548215, -0.3716711, 0.9283645, -4.2552999, 3108.8956668, 1.9718053, 0.0032461, 48.5199242, -1.1171195
-153.2514707, -893.5915084, 6.6469629, 6.3530371, -0.3820938, 0.9241235, -4.3091944, 3111.8466774, 1.9783108, 0.0032609, 48.4738658, -1.1245498
-156.0161901, -894.7528765, 6.6487472, 6.3512528, -0.3924639, 0.9197674, -4.3583161, 3114.7970935, 1.9914118, 0.0032914, 48.3806851, -1.1400264
-158.7677126, -895.9452818, 6.6505316, 6.3494684, -0.4027823, 0.9152958, -4.4028669, 3117.7469630, 1.9980082, 0.0033066, 48.3335463, -1.1474714
-161.5056870, -897.1685674, 6.6523160, 6.3476840, -0.4130489, 0.9107088, -4.4430440, 3120.6963352, 2.0112920, 0.0033370, 48.2382081, -1.1621174
-164.2297618, -898.4225768, 6.6541004, 6.3458996, -0.4232638, 0.9060065, -4.4790402, 3123.6452547, 2.0179794, 0.0033522, 48.1900134, -1.1692500
-166.9395857, -899.7071531, 6.6551888, 6.3448112, -0.4334271, 0.9011886, -4.5110439, 3126.5937633, 2.0314456, 0.0033825, 48.0925951, -1.1831471
-169.6348072, -901.0221398, 6.6548599, 6.3451401, -0.4435386, 0.8962553, -4.5392391, 3129.5418998, 2.0382241, 0.0033977, 48.0433791, -1.1899310
-172.3150751, -902.3673800, 6.6545310, 6.3454690, -0.4535985, 0.8912061, -4.5638056, 3132.4897008, 2.0518726, 0.0034282, 47.9439518, -1.2031849
-174.9800378, -903.7427172, 6.6542021, 6.3457979, -0.4636067, 0.8860411, -4.5849192, 3135.4372003, 2.0587425, 0.0034435, 47.8937466, -1.2097145
-177.6293441, -905.1479945, 6.6538733, 6.3461267, -0.4735631, 0.8807599, -4.6027524, 3138.3844307, 2.0725746, 0.0034744, 47.7923590, -1.2227717
-180.2626425, -906.5830553, 6.6535444, 6.3464556, -0.4834675, 0.8753623, -4.6174753, 3141.3314225, 2.0795373, 0.0034901, 47.7411740, -1.2293698
-182.8795818, -908.0477429, 6.6532155, 6.3467845, -0.4933200, 0.8698479, -4.6292573, 3144.2782049, 2.0935583, 0.0035224, 47.6377991, -1.2431765
-185.4798104, -909.5419006, 6.6528075, 6.3471925, -0.5031202, 0.8642165, -4.6382680, 3147.2248057, 2.1006178, 0.0035389, 47.5855905, -1.2503623
-188.0629770, -911.0653716, 6.6517393, 6.3482607, -0.5128679, 0.8584675, -4.6446796, 3150.1712519, 2.1077110, 0.0035560, 47.5330222, -1.2578858
-190.6287302, -912.6179994, 6.6506711, 6.3493289, -0.5225629, 0.8526007, -4.6486658, 3153.1175693, 2.1220003, 0.0035905, 47.4267571, -1.2729942
-193.1767187, -914.1996271, 6.6496029, 6.3503971, -0.5322049, 0.8466156, -4.6503970, 3156.0637832, 2.1291953, 0.0036063, 47.3730573, -1.2788793
-195.7065911, -915.8100980, 6.6485347, 6.3514653, -0.5417935, 0.8405117, -4.6500210, 3159.0099185, 2.1436729, 0.0036331, 47.2648125, -1.2850620
-198.2179960, -917.4492555, 6.6474664, 6.3525336, -0.5513282, 0.8342884, -4.6476494, 3161.9560004, 2.1509487, 0.0036445, 47.2104175, -1.2859131
-200.7105819, -919.1169429, 6.6463982, 6.3536018, -0.5608087, 0.8279454, -4.6433725, 3164.9020550, 2.1655704, 0.0036689, 47.1013136, -1.2892254
-203.1839976, -920.8130034, 6.6453300, 6.3546700, -0.5702344, 0.8214820, -4.6372867, 3167.8481095, 2.1729215, 0.0036840, 47.0465526, -1.2937493
-205.6379017, -922.5372619, 6.6452266, 6.3547734, -0.5795879, 0.8149098, -4.6295210, 3170.7942858, 2.1876994, 0.0037059, 46.9364222, -1.2940058
-208.0719929, -924.2894698, 6.6452488, 6.3547512, -0.5888520, 0.8082408, -4.6202509, 3173.7406944, 2.1951219, 0.0037185, 46.8812647, -1.2957175
-210.4859799, -926.0693601, 6.6452711, 6.3547289, -0.5980274, 0.8014757, -4.6096815, 3176.6873423, 2.2100438, 0.0037443, 46.7705248, -1.2996260
-212.8795714, -927.8766658, 6.6452933, 6.3547067, -0.6071142, 0.7946146, -4.5980227, 3179.6342326, 2.2175434, 0.0037571, 46.7149308, -1.3013772
-215.2524761, -929.7111199, 6.6453156, 6.3546844, -0.6161127, 0.7876580, -4.5854783, 3182.5813641, 2.2326183, 0.0037820, 46.6033353, -1.3038601
-217.6044028, -931.5724554, 6.6453379, 6.3546621, -0.6250233, 0.7806061, -4.5722439, 3185.5287321, 2.2401925, 0.0037940, 46.5473597, -1.3046119
-219.9350600, -933.4604053, 6.6453601, 6.3546399, -0.6338462, 0.7734591, -4.5585047, 3188.4763286, 2.2554111, 0.0038169, 46.4351337, -1.3046786
-222.2441566, -935.3747027, 6.6455060, 6.3544940, -0.6425816, 0.7662172, -4.5444348, 3191.4241426, 2.2630540, 0.0038279, 46.3789199, -1.3041741
-224.5314012, -937.3150806, 6.6457146, 6.3542854, -0.6512299, 0.7588805, -4.5301965, 3194.3721604, 2.2784032, 0.0038484, 46.2663816, -1.3015272
-226.7965025, -939.2812719, 6.6459231, 6.3540769, -0.6597911, 0.7514491, -4.5159401, 3197.3203660, 2.2861079, 0.0038582, 46.2100989, -1.2997098
-229.0391693, -941.2730097, 6.6461316, 6.3538684, -0.6682654, 0.7439230, -4.5018030, 3200.2687415, 2.3015732, 0.0038762, 46.0975951, -1.2943462
-231.2591102, -943.2900269, 6.6463401, 6.3536599, -0.6766530, 0.7363021, -4.4879105, 3203.2172675, 2.3093322, 0.0038848, 46.0414179, -1.2912484
-233.4560339, -945.3320567, 6.6465487, 6.3534513, -0.6849539, 0.7285864, -4.4743748, 3206.1659230, 2.3171076, 0.0038926, 45.9853067, -1.2873857
-235.6296491, -947.3988320, 6.6467572, 6.3532428, -0.6931683, 0.7207758, -4.4612957, 3209.1146860, 2.3327046, 0.0039075, 45.8733954, -1.2788643
-237.7796646, -949.4900859, 6.6467107, 6.3532893, -0.7012960, 0.7128702, -4.4487602, 3212.0635341, 2.3405243, 0.0039142, 45.8176190, -1.2737831
-239.9057891, -951.6055512, 6.6463436, 6.3536564, -0.7093372, 0.7048693, -4.4368423, 3215.0124442, 2.3562025, 0.0039266, 45.7065416, -1.2627947
-242.0077312, -953.7449612, 6.6459765, 6.3540235, -0.7172917, 0.6967730, -4.4256037, 3217.9613932, 2.3640591, 0.0039320, 45.6512651, -1.2565639
-244.0851997, -955.9080487, 6.6456094, 6.3543906, -0.7251594, 0.6885811, -4.4150928, 3220.9103582, 2.3798033, 0.0039418, 45.5413474, -1.2431739
-246.1379032, -958.0945468, 6.6452423, 6.3547577, -0.7329402, 0.6802931, -4.4053453, 3223.8593161, 2.3876892, 0.0039461, 45.4867326, -1.2359053
-248.1655504, -960.3041884, 6.6448752, 6.3551248, -0.7406336, 0.6719092, -4.3963841, 3226.8082478, 2.4034842, 0.0039536, 45.3782928, -1.2205780
-250.1678502, -962.5367067, 6.6445081, 6.3554919, -0.7482407, 0.6634274, -4.3882241, 3229.7571227, 2.4113953, 0.0039595, 45.3244784, -1.2150311
-252.1445171, -964.7918314, 6.6443652, 6.3556348, -0.7557514, 0.6548586, -4.3808909, 3232.7059884, 2.4272384, 0.0039626, 45.2175413, -1.1956008
-254.0953358, -967.0692549, 6.6450137, 6.3549863, -0.7631485, 0.6462231, -4.3744442, 3235.6549605, 2.4351614, 0.0039624, 45.1646412, -1.1843713
-256.0201357, -969.3686456, 6.6456622, 6.3543378, -0.7704284, 0.6375265, -4.3689717, 3238.6040760, 2.4510103, 0.0039640, 45.0601056, -1.1640636
-257.9187471, -971.6896717, 6.6463107, 6.3536893, -0.7775926, 0.6287684, -4.3645651, 3241.5533336, 2.4589366, 0.0039642, 45.0084215, -1.1534502
-259.7910001, -974.0320010, 6.6469593, 6.3530407, -0.7846414, 0.6199500, -4.3613063, 3244.5027366, 2.4747880, 0.0039632, 44.9063109, -1.1312265
-261.6367250, -976.3953017, 6.6476078, 6.3523922, -0.7915753, 0.6110717, -4.3592647, 3247.4522829, 2.4827113, 0.0039621, 44.8559134, -1.1197017
-263.4557521, -978.7792417, 6.6482563, 6.3517437, -0.7983949, 0.6021342, -4.3584973, 3250.4019678, 2.4985485, 0.0039582, 44.7565167, -1.0954037
-265.2479114, -981.1834892, 6.6489048, 6.3510952, -0.8051007, 0.5931381, -4.3590481, 3253.3517839, 2.5064604, 0.0039557, 44.7075525, -1.0829231
-267.0130334, -983.6077120, 6.6502437, 6.3497563, -0.8116933, 0.5840839, -4.3609485, 3256.3017209, 2.5222664, 0.0039490, 44.6111671, -1.0566461
-268.7509481, -986.0515783, 6.6515850, 6.3484150, -0.8181730, 0.5749721, -4.3642171, 3259.2517664, 2.5301585, 0.0039451, 44.5637822, -1.0432554
-270.4614857, -988.5147561, 6.6529264, 6.3470736, -0.8245404, 0.5658030, -4.3688593, 3262.2019061, 2.5459165, 0.0039355, 44.4706948, -1.0151081
-272.1444766, -990.9969133, 6.6542677, 6.3457323, -0.8307959, 0.5565771, -4.3748677, 3265.1521238, 2.5537804, 0.0039303, 44.4250297, -1.0008374
-273.7997509, -993.4977181, 6.6556090, 6.3443910, -0.8369400, 0.5472947, -4.3822218, 3268.1024017, 2.5616330, 0.0039243, 44.3799605, -0.9859692
-275.4271389, -996.0168384, 6.6569503, 6.3430497, -0.8429730, 0.5379559, -4.3908881, 3271.0527210, 2.5773010, 0.0039113, 44.2917045, -0.9558446
-277.0264707, -998.5539422, 6.6582916, 6.3417084, -0.8488952, 0.5285612, -4.4008200, 3274.0030615, 2.5851144, 0.0039040, 44.2485327, -0.9402040
-278.5975766, -1001.1086977, 6.6566921, 6.3433079, -0.8547071, 0.5191105, -4.4119582, 3276.9534026, 2.6006957, 0.0038883, 44.1641945, -0.9084953
-280.1402869, -1003.6807728, 6.6542253, 6.3457747, -0.8604089, 0.5096042, -4.4242304, 3279.9037230, 2.6084616, 0.0038796, 44.1230437, -0.8921422
-281.6544316, -1006.2698355, 6.6517585, 6.3482415, -0.8660010, 0.5000423, -4.4375515, 3282.8540011, 2.6239402, 0.0038613, 44.0428620, -0.8589988
-283.1398411, -1008.8755539, 6.6492917, 6.3507083, -0.8714834, 0.4904250, -4.4518237, 3285.8042162, 2.6316508, 0.0038513, 44.0038469, -0.8419444
-284.5963455, -1011.4975960, 6.6468249, 6.3531751, -0.8768567, 0.4807519, -4.4669366, 3288.7543444, 2.6470110, 0.0038299, 43.9280466, -0.8069695
-286.0237752, -1014.1356298, 6.6443581, 6.3556419, -0.8821200, 0.4710248, -4.4827628, 3291.7043745, 2.6546550, 0.0038160, 43.8912997, -0.7868257
-287.4219540, -1016.7893250, 6.6418914, 6.3581086, -0.8872799, 0.4612314, -4.4991400, 3294.6542227, 2.6698700, 0.0037941, 43.8203603, -0.7525620
-288.7906344, -1019.4583687, 6.6393607, 6.3606393, -0.8923473, 0.4513495, -4.5158505, 3297.6037410, 2.6774457, 0.0037835, 43.7860077, -0.7359798
-290.1295227, -1022.1424600, 6.6367779, 6.3632221, -0.8973238, 0.4413729, -4.5326268, 3300.5528577, 2.6925260, 0.0037579, 43.7195673, -0.6994329
-291.4383244, -1024.8412977, 6.6341950, 6.3658050, -0.9022077, 0.4313018, -4.5491745, 3303.5015413, 2.7000266, 0.0037447, 43.6875671, -0.6810217
-292.7167451, -1027.5545810, 6.6316122, 6.3683878, -0.9069979, 0.4211350, -4.5651851, 3306.4497602, 2.7149466, 0.0037168, 43.6260425, -0.6435491
-293.9644903, -1030.2820087, 6.6290293, 6.3709707, -0.9116931, 0.4108719, -4.5803386, 3309.3974932, 2.7223639, 0.0037025, 43.5965368, -0.6247191
-295.1812656, -1033.0232799, 6.6264465, 6.3735535, -0.9162918, 0.4005114, -4.5943032, 3312.3447273, 2.7371107, 0.0036724, 43.5400747, -0.5863582
-296.3667766, -1035.7780937, 6.6238636, 6.3761364, -0.9207924, 0.3900529, -4.6067357, 3315.2914595, 2.7444379, 0.0036568, 43.5131388, -0.5670451
-297.5207286, -1038.5461490, 6.6251756, 6.3748244, -0.9251936, 0.3794956, -4.6172803, 3318.2376961, 2.7589965, 0.0036239, 43.4619039, -0.5273474
-298.6428274, -1041.3271448, 6.6344434, 6.3655566, -0.9294934, 0.3688387, -4.6255684, 3321.1834545, 2.7662253, 0.0036068, 43.4376360, -0.5072601
-299.7327785, -1044.1207801, 6.6437113, 6.3562887, -0.9336902, 0.3580818, -4.6312173, 3324.1287627, 2.7734193, 0.0035888, 43.4142796, -0.4865030
-300.7902874, -1046.9267540, 6.6529791, 6.3470209, -0.9377822, 0.3472241, -4.6338286, 3327.0736609, 2.7876967, 0.0035513, 43.3704110, -0.4442670
-301.8150596, -1049.7447654, 6.6622469, 6.3377531, -0.9417673, 0.3362652, -4.6329883, 3330.0182016, 2.7947776, 0.0035313, 43.3499241, -0.4223569
-302.8068008, -1052.5745134, 6.6715147, 6.3284853, -0.9456436, 0.3252047, -4.6282666, 3332.9624505, 2.8088167, 0.0034896, 43.3119681, -0.3777155
-303.7652164, -1055.4156970, 6.6807825, 6.3192175, -0.9494090, 0.3140421, -4.6192169, 3335.9064875, 2.8157719, 0.0034672, 43.2945273, -0.3543115
-304.6900120, -1058.2680151, 6.6886721, 6.3113279, -0.9530613, 0.3027773, -4.6053713, 3338.8504072, 2.8295423, 0.0034188, 43.2629138, -0.3048922
-305.5808932, -1061.1311668, 6.6840931, 6.3159069, -0.9565983, 0.2914100, -4.5862346, 3341.7943201, 2.8363522, 0.0033928, 43.2488201, -0.2788807
-306.4375655, -1064.0048510, 6.6795142, 6.3204858, -0.9600175, 0.2799401, -4.5612884, 3344.7383537, 2.8498120, 0.0033382, 43.2242521, -0.2254379
-307.2597344, -1066.8887669, 6.6749352, 6.3250648, -0.9633166, 0.2683676, -4.5299947, 3347.6826537, 2.8564582, 0.0033095, 43.2138223, -0.1977332
-308.0471055, -1069.7826133, 6.6703562, 6.3296438, -0.9664931, 0.2566925, -4.4917947, 3350.6273833, 2.8695737, 0.0032490, 43.1968291, -0.1403918
-308.7993844, -1072.6860894, 6.6657773, 6.3342227, -0.9695443, 0.2449160, -4.4461068, 3353.5727321, 2.8760373, 0.0032161, 43.1903301, -0.1097428
-309.5162755, -1075.5988927, 6.6611983, 6.3388017, -0.9724687, 0.2330336, -4.3923166, 3356.5188825, 2.8887632, 0.0031488, 43.1816181, -0.0477702
-310.1974230, -1078.5206386, 6.6566193, 6.3433807, -0.9752683, 0.2210242, -4.3297571, 3359.4658733, 2.8950272, 0.0031167, 43.1794060, -0.0186298
-310.8423776, -1081.4508156, 6.6519140, 6.3480860, -0.9779426, 0.2088741, -4.2577019, 3362.4136638, 2.9073511, 0.0030461, 43.1791373, 0.0447555
-311.4506822, -1084.3889014, 6.6471902, 6.3528098, -0.9804874, 0.1965821, -4.1753805, 3365.3622921, 2.9134059, 0.0030099, 43.1812097, 0.0768649
-312.0218796, -1087.3343737, 6.6424664, 6.3575336, -0.9828990, 0.1841454, -4.0819947, 3368.3118231, 2.9252948, 0.0029358, 43.1898323, 0.1420084
-312.5555126, -1090.2867101, 6.6377427, 6.3622573, -0.9851733, 0.1715619, -3.9767232, 3371.2623624, 2.9311274, 0.0028980, 43.1964062, 0.1748379
-313.0511241, -1093.2453884, 6.6330189, 6.3669811, -0.9873061, 0.1588290, -3.8587233, 3374.2140545, 2.9425641, 0.0028212, 43.2141047, 0.2409682
-313.5082568, -1096.2098861, 6.6282951, 6.3717049, -0.9892926, 0.1459458, -3.7271308, 3377.1670913, 2.9481658, 0.0027814, 43.2252528, 0.2749414
-313.9264536, -1099.1796811, 6.6235714, 6.3764286, -0.9911285, 0.1329070, -3.5810605, 3380.1216939, 2.9536907, 0.0027452, 43.2379691, 0.3054969
-314.3052573, -1102.1542509, 6.6270830, 6.3729170, -0.9928072, 0.1197239, -3.4196109, 3383.0781892, 2.9644983, 0.0026594, 43.2678711, 0.3781004
-314.6442108, -1105.1330732, 6.6351712, 6.3648288, -0.9943291, 0.1063469, -3.2419490, 3386.0367411, 2.9698406, 0.0026844, 43.2853405, 0.3528239
-314.9430048, -1108.1156342, 6.6432594, 6.3567406, -0.9956567, 0.0931011, -3.0477104, 3388.9987410, 2.9804675, 0.0025993, 43.3187504, 0.4244511
-315.2030380, -1111.1015194, 6.6513477, 6.3486523, -0.9967493, 0.0805654, -2.8375147, 3391.9663440, 2.9855857, 0.0025213, 43.3383378, 0.4919328
-315.4268050, -1114.0903775, 6.6594359, 6.3405641, -0.9976245, 0.0688858, -2.6129050, 3394.9401334, 2.9954651, 0.0024323, 43.3857520, 0.5653737
-315.6168183, -1117.0818586, 6.6675242, 6.3324758, -0.9983146, 0.0580349, -2.3758265, 3397.9199575, 3.0002881, 0.0023929, 43.4118004, 0.5972947
-315.7755903, -1120.0756125, 6.6756124, 6.3243876, -0.9988461, 0.0480247, -2.1283004, 3400.9056097, 3.0097006, 0.0023141, 43.4682510, 0.6606166
-315.9056337, -1123.0712892, 6.6762671, 6.3237329, -0.9992449, 0.0388545, -1.8723609, 3403.8967045, 3.0142867, 0.0022739, 43.4986282, 0.6928263
-316.0094608, -1126.0685386, 6.6661900, 6.3338100, -0.9995340, 0.0305258, -1.6100500, 3406.8927329, 3.0232192, 0.0021929, 43.5637640, 0.7575283
-316.0895843, -1129.0670107, 6.6561128, 6.3438872, -0.9997346, 0.0230382, -1.3434133, 3409.8930717, 3.0275620, 0.0021516, 43.5985195, 0.7903793
-316.1485166, -1132.0663553, 6.6460356, 6.3539644, -0.9998657, 0.0163910, -1.0744975, 3412.8970045, 3.0360014, 0.0020682, 43.6724661, 0.8566683
-316.1887703, -1135.0662224, 6.6359585, 6.3640415, -0.9999440, 0.0105834, -0.8053372, 3415.9037399, 3.0400901, 0.0020220, 43.7116703, 0.8937972
-316.2128579, -1138.0662619, 6.6258813, 6.3741187, -0.9999842, 0.0056137, -0.5378526, 3418.9124378, 3.0479105, 0.0018882, 43.7958795, 1.0057924
-316.2230204, -1141.0661846, 6.6158042, 6.3841958, -0.9999993, 0.0012108, -0.2735605, 3421.9222152, 3.0516811, 0.0018835, 43.8417751, 1.0042061
-316.2204201, -1144.0659430, 6.6034735, 6.3965265, -0.9999958, -0.0028948, -0.0133736, 3424.9326480, 3.0591187, 0.0018265, 43.9339634, 1.0451982
-316.2059512, -1147.0655497, 6.5810363, 6.4189637, -0.9999775, -0.0067026, 0.2422022, 3427.9435891, 3.0627318, 0.0017875, 43.9815064, 1.0754229
-316.1805079, -1150.0650173, 6.5585992, 6.4414008, -0.9999479, -0.0102123, 0.4927749, 3430.9548948, 3.0697250, 0.0017101, 44.0805490, 1.1356620
-316.1449842, -1153.0643583, 6.5361620, 6.4638380, -0.9999099, -0.0134239, 0.7379608, 3433.9664173, 3.0731059, 0.0016717, 44.1320330, 1.1655759
-316.1002745, -1156.0635853, 6.5137248, 6.4862752, -0.9998665, -0.0163372, 0.9773733, 3436.9780050, 3.0796382, 0.0015954, 44.2388686, 1.2248305
-316.0472728, -1159.0627109, 6.4912877, 6.5087123, -0.9998204, -0.0189523, 1.2106226, 3439.9895037, 3.0827906, 0.0015577, 44.2941939, 1.2541426
-315.9868734, -1162.0617478, 6.4688505, 6.5311495, -0.9997738, -0.0212690, 1.4373157, 3443.0007587, 3.0888699, 0.0014829, 44.4085879, 1.3121714
-315.9199704, -1165.0607084, 6.4464133, 6.5535867, -0.9997288, -0.0232876, 1.6570558, 3446.0116156, 3.0917979, 0.0014459, 44.4676296, 1.3408227
-315.8474580, -1168.0596054, 6.4423198, 6.5576802, -0.9996873, -0.0250079, 1.8694424, 3449.0219220, 3.0974334, 0.0013727, 44.5893232, 1.3975100
-315.7702304, -1171.0584513, 6.4392182, 6.5607818, -0.9996507, -0.0264302, 2.0740710, 3452.0315289, 3.1001422, 0.0013366, 44.6519475, 1.4254447
-315.6891818, -1174.0572588, 6.4361165, 6.5638835, -0.9996203, -0.0275543, 2.2705328, 3455.0402924, 3.1053444, 0.0012653, 44.7806655, 1.4806900
-315.6052062, -1177.0560404, 6.4330149, 6.5669851, -0.9995972, -0.0283805, 2.4584144, 3458.0480745, 3.1078394, 0.0012302, 44.8467313, 1.5078618
-315.5191980, -1180.0548087, 6.4299132, 6.5700868, -0.9995821, -0.0289087, 2.6372981, 3461.0547455, 3.1126198, 0.0011608, 44.9821857, 1.5615833
-315.4320512, -1183.0535763, 6.4268116, 6.5731884, -0.9995754, -0.0291389, 2.8067606, 3464.0601847, 3.1149070, 0.0011268, 45.0515464, 1.5875736
-315.3446601, -1186.0523557, 6.4237100, 6.5762900, -0.9995773, -0.0290712, 2.9663740, 3467.0642825, 3.1192781, 0.0010596, 45.1933821, 1.6386319
-315.2579188, -1189.0511596, 6.4372021, 6.5627979, -0.9995879, -0.0287055, 3.1157046, 3470.0669412, 3.1213639, 0.0010266, 45.2658227, 1.6636268
-315.1727215, -1192.0500006, 6.4571932, 6.5428068, -0.9996067, -0.0280422, 3.2543132, 3473.0680788, 3.1253388, 0.0009617, 45.4136472, 1.7128611
-315.0899624, -1195.0488911, 6.4771843, 6.5228157, -0.9996333, -0.0270797, 3.3817545, 3476.0676225, 3.1272296, 0.0009294, 45.4890000, 1.7373565
-315.0105356, -1198.0478439, 6.4971754, 6.5028246, -0.9996665, -0.0258238, 3.4975804, 3479.0655421, 3.1308208, 0.0008662, 45.6425220, 1.7854127
-314.9353354, -1201.0468714, 6.5171665, 6.4828335, -0.9997059, -0.0242525, 3.6013897, 3482.0617298, 3.1324940, 0.0008072, 45.7206705, 1.8367688
-314.8651890, -1204.0459853, 6.5371576, 6.4628424, -0.9997465, -0.0225150, 3.6930231, 3485.0567280, 3.1355869, 0.0007547, 45.8822892, 1.8746307
-314.8001516, -1207.0451854, 6.5571487, 6.4428513, -0.9997821, -0.0208749, 3.7727742, 3488.0515731, 3.1370823, 0.0007411, 45.9639113, 1.8809211
-314.7397830, -1210.0444640, 6.5656707, 6.4343293, -0.9998119, -0.0193959, 3.8413192, 3491.0466134, 3.1399496, 0.0006869, 46.1279641, 1.9210274
-314.6836347, -1213.0438133, 6.5622677, 6.4377323, -0.9998368, -0.0180632, 3.8994759, 3494.0418952, 3.1412952, 0.0006589, 46.2111598, 1.9421328
-314.6312581, -1216.0432254, 6.5588647, 6.4411353, -0.9998575, -0.0168808, 3.9480749, 3497.0375198, -3.1393678, 0.0006025, 46.3798453, 1.9850818
-314.5822047, -1219.0426926, 6.5554617, 6.4445383, -0.9998744, -0.0158477, 3.9879397, 3500.0335542, -3.1381907, 0.0005750, 46.4653465, 2.0060397
-314.5360262, -1222.0422070, 6.5520588, 6.4479412, -0.9998880, -0.0149642, 4.0198867, 3503.0300570, -3.1360005, 0.0005206, 46.6385680, 2.0475230
-314.4922741, -1225.0417608, 6.5486558, 6.4513442, -0.9998987, -0.0142301, 4.0447254, 3506.0270730, -3.1349862, 0.0004940, 46.7262678, 2.0677865
-314.4504998, -1228.0413462, 6.5452528, 6.4547472, -0.9999069, -0.0136455, 4.0632585, 3509.0246370, -3.1331156, 0.0004417, 46.9037593, 2.1077935
-314.4102548, -1231.0409554, 6.5393492, 6.4606508, -0.9999127, -0.0132104, 4.0762825, 3512.0227740, -3.1322580, 0.0004161, 46.9935287, 2.1273490
-314.3710908, -1234.0405805, 6.5263984, 6.4736016, -0.9999165, -0.0129249, 4.0845874, 3515.0215012, -3.1306949, 0.0003658, 47.1750350, 2.1660114
-314.3325592, -1237.0402138, 6.5134477, 6.4865523, -0.9999182, -0.0127888, 4.0889578, 3518.0208292, -3.1299883, 0.0003411, 47.2667520, 2.1849863
-314.2942115, -1240.0398474, 6.5004969, 6.4995031, -0.9999180, -0.0128023, 4.0901735, 3521.0207633, -3.1287221, 0.0002923, 47.4520486, 2.2226543
-314.2555993, -1243.0394735, 6.4875461, 6.5124539, -0.9999159, -0.0129652, 4.0890097, 3524.0213047, -3.1281617, 0.0002683, 47.5456134, 2.2412487
-314.2162741, -1246.0390844, 6.4745954, 6.5254046, -0.9999118, -0.0132777, 4.0862379, 3527.0224519, -3.1271839, 0.0002208, 47.7345260, 2.2782034
-314.1757873, -1249.0386720, 6.4616446, 6.5383554, -0.9999056, -0.0137396, 4.0826259, 3530.0242020, -3.1267656, 0.0001976, 47.8298604, 2.2963511
-314.1336906, -1252.0382288, 6.4491630, 6.5508370, -0.9998970, -0.0143511, 4.0789357, 3533.0265521, -3.1260668, 0.0001522, 48.0222166, 2.3318184
-314.0895355, -1255.0377467, 6.4509819, 6.5490181, -0.9998858, -0.0151120, 4.0759212, 3536.0294993, -3.1257843, 0.0001305, 48.1192089, 2.3486133
-314.0428734, -1258.0372181, 6.4528008, 6.5471992, -0.9998716, -0.0160229, 4.0743230, 3539.0330464, -3.1253446, 0.0000901, 48.3146527, 2.3792936
-313.9932559, -1261.0366352, 6.4546198, 6.5453802, -0.9998541, -0.0170814, 4.0748607, 3542.0371875, -3.1251830, 0.0000715, 48.4130200, 2.3931255
-313.9402345, -1264.0359899, 6.4564387, 6.5435613, -0.9998326, -0.0182963, 4.0782074, 3545.0419660, -3.1249375, 0.0000559, 48.6105109, 2.3970724
-313.8833869, -1267.0352747, 6.4582576, 6.5417424, -0.9998077, -0.0196088, 4.0849065, 3548.0471552, -3.1248432, 0.0000385, 48.7090105, 2.4054295
-313.8225942, -1270.0344821, 6.4600765, 6.5399235, -0.9997812, -0.0209155, 4.0952772, 3551.0523421, -3.1247526, 0.0000081, 48.9057955, 2.3906572
-313.7579320, -1273.0336046, 6.4618954, 6.5381046, -0.9997537, -0.0221914, 4.1094235, 3554.0574301, -3.1247393, 0.0000052, 49.0034398, 2.3833051
-313.6894791, -1276.0326353, 6.4850283, 6.5149717, -0.9997252, -0.0234422, 4.1273321, 3557.0624479, -3.1247290, 0.0000003, 49.1972516, 2.3686686
-313.6173144, -1279.0315667, 6.5134962, 6.4865038, -0.9996957, -0.0246665, 4.1489547, 3560.0673928, -3.1247298, -0.0000011, 49.2934267, 2.3613841
-313.5415167, -1282.0303916, 6.5419641, 6.4580359, -0.9996655, -0.0258646, 4.1742302, 3563.0722693, -3.1247369, -0.0000021, 49.4843340, 2.3468822
-313.4621650, -1285.0291027, 6.5704320, 6.4295680, -0.9996344, -0.0270364, 4.2030841, 3566.0770789, -3.1247406, -0.0000016, 49.5790735, 2.3396647
-313.3793380, -1288.0276929, 6.5988999, 6.4011001, -0.9996028, -0.0281821, 4.2354328, 3569.0818224, -3.1247451, -0.0000005, 49.7671426, 2.3252962
-313.2931147, -1291.0261548, 6.6273678, 6.3726322, -0.9995706, -0.0293015, 4.2711902, 3572.0864997, -3.1247458, -0.0000002, 49.8604792, 2.3181451
-313.2035739, -1294.0244812, 6.6558357, 6.3441643, -0.9995380, -0.0303947, 4.3102597, 3575.0911097, -3.1247323, 0.0000094, 50.0457739, 2.3039088
-313.1107944, -1297.0226649, 6.6413440, 6.3586560, -0.9995050, -0.0314616, 4.3524301, 3578.0956478, -3.1246791, 0.0000439, 50.1377389, 2.2957179
-313.0151280, -1300.0207101, 6.5941541, 6.4058459, -0.9994805, -0.0322301, 4.3970879, 3581.0989122, -3.1245272, 0.0000064, 50.3202770, 2.2827215
